Date,Open,High,Low,Close,Volume
2024-08-27,291.2334877716807,296.0314216172903,288.6666781250552,292.2503356933594,1711700
2024-08-28,293.0302991298788,293.69172790061714,288.49890647874946,289.8514099121094,2109300
2024-08-29,292.4478237262413,303.52457090751136,291.37174417635265,297.2457580566406,2426500
2024-08-30,297.64065387603137,303.7220084060563,296.29803242121557,303.0111999511719,2320000
2024-09-03,300.28649149652364,300.918304564168,285.77416320728474,286.0308532714844,3058900
2024-09-04,284.52036931726497,289.05176209279125,282.96052536553395,285.08306884765625,2098500
2024-09-05,283.77991355262617,285.53718569825696,278.9523335377566,282.0719909667969,1930600
2024-09-06,284.93496514760744,288.4692734491106,277.747915623851,281.3315734863281,2163800
2024-09-09,285.5174294786558,288.3705451314935,283.9477338225999,285.6852722167969,1756000
2024-09-10,287.5116624970449,288.17309124091383,280.8280808016868,284.6190490722656,1531200
2024-09-11,285.80372291018176,293.87927510402045,280.91691145173485,293.34619140625,2389500
2024-09-12,293.05990524656346,300.57272835655846,291.0755587437936,299.50653076171875,2795400
2024-09-13,301.91536329141815,306.49610510354444,299.7928200542674,301.8955993652344,2022800
2024-09-16,302.09308165331515,303.060580146498,297.63080253508224,302.63604736328125,1536300
2024-09-17,304.54140375665537,308.43110108412236,300.76028751115354,307.7499084472656,2117000
2024-09-18,309.5565498298173,317.04963918391877,309.5466678661242,310.63262939453125,2931000
2024-09-19,319.61642473671725,325.5694336973524,315.81557474128806,324.7204284667969,3155700
2024-09-20,322.5090340087331,327.1885355030622,321.83772328901944,326.3789978027344,3632000
2024-09-23,327.65253953993,329.0346587218204,325.20419261205365,325.579345703125,1789100
2024-09-24,325.500316719595,326.0136967399433,322.1338513385093,323.2099609375,1964200
2024-09-25,324.1182374606315,326.6356678013133,323.2100006065877,324.35516357421875,1599100
2024-09-26,328.91617534310734,332.0061869157069,325.1350590303591,328.76806640625,2614200
2024-09-27,328.8569149054284,329.6467187691482,322.47940311156754,324.2564392089844,2061200
2024-09-30,322.51892895185443,327.46497251478075,320.54446431233913,327.2082824707031,2789400
2024-10-01,326.803516070275,327.19840297557,320.90973787173056,323.3975524902344,1000700
2024-10-02,321.8377245250464,325.6583086429564,321.5514187269161,323.80230712890625,1150600
2024-10-03,323.1606145168271,324.25645802635233,320.2779130987862,322.78546142578125,960600
2024-10-04,327.66238787760386,329.0543890084837,324.0589960793089,328.7976989746094,1129400
2024-10-07,326.6060431901453,331.03873663136307,325.97423019504726,330.3575439453125,1465900
2024-10-08,332.2036465497211,333.4376868415106,328.7779494945961,331.2953796386719,1136500
2024-10-09,331.1966824749318,334.53350213618296,330.44637633215,333.9313049316406,1103600
2024-10-10,331.1177153092731,333.5166826249114,328.44232414814485,332.6380615234375,1281000
2024-10-11,332.6972556081936,337.613682872437,331.6112941488704,337.0312194824219,1162000
2024-10-14,338.6206649249074,341.5231301773559,337.20893002487594,341.19732666015625,883800
2024-10-15,342.0365089943772,342.9151602407359,333.1612998750066,333.7240295410156,1861800
2024-10-16,334.6223603971098,337.02132737050806,333.49690124735633,336.7449035644531,839900
2024-10-17,340.59515715471673,345.27462880337987,336.5376467004587,344.04058837890625,1715300
2024-10-18,345.0969129530493,345.235139933486,340.861678041347,343.7345275878906,1173400
2024-10-21,343.5568517487793,344.27754219764404,340.8419628340979,342.63873291015625,1068600
2024-10-22,339.4993207392285,340.8518241324332,336.46851043116465,339.16363525390625,1321800
2024-10-23,336.6462022131083,341.3059397069234,335.96500954033064,340.5556335449219,1975200
2024-10-24,340.59510292269283,342.25364575839455,336.1624400647252,340.88140869140625,1407000
2024-10-25,342.6387204845247,344.1096869658311,338.52194855053426,340.0916442871094,1176400
2024-10-28,343.50745123948485,344.1688799325951,340.70368531809356,341.0986022949219,2177700
2024-10-29,338.4133515171768,342.98424165654956,333.54627362595085,341.1380920410156,1843200
2024-10-30,340.24957862074405,342.26354078550435,336.5079600708653,338.4330749511719,2258200
2024-10-31,320.85046100798945,329.6763191764133,317.28656727174047,327.346435546875,3870600
2024-11-01,331.66066093687243,332.71697646591866,325.4410801633414,330.7227783203125,2369100
2024-11-04,329.178391660157,332.1583320316752,327.50527200432583,327.82208251953125,1943300
2024-11-05,328.5546698216282,334.84124043482626,328.5051813982829,334.108642578125,1777300
2024-11-06,351.4536526698846,362.4229533807466,348.5430200025871,355.5918884277344,4019600
2024-11-07,356.4036960328672,359.51234277259067,354.3543675296264,356.9580993652344,2739600
2024-11-08,358.41341790950867,365.60090215923344,357.6906995336736,363.007080078125,2390500
2024-11-11,368.0659684299688,369.65990046506636,364.96723185950896,368.2342834472656,1736300
2024-11-12,367.8976547485118,369.75887865143824,362.0170222946208,365.3038330078125,2265400
2024-11-13,366.04635060594785,368.95698292290973,365.32366251794804,365.9671630859375,1437500
2024-11-14,365.80877931537935,367.4125910510092,357.4036021461339,358.2450866699219,1816800
2024-11-15,354.542443529464,357.6114811533951,351.82982528365983,355.40374755859375,2231900
2024-11-18,355.99776821593304,357.6213994643857,352.9782491568921,354.2553405761719,1611900
2024-11-19,351.45360260808695,361.38340318594214,349.88939986753724,360.0567932128906,1868100
2024-11-20,361.5417980496488,363.82871900926153,354.96811635238686,356.8590393066406,1464000
2024-11-21,360.84880561235695,369.65992050105433,358.8292065716011,367.2442932128906,1632100
2024-11-22,368.77878645466217,374.22384236204647,367.8976629057289,373.6397399902344,2407000
2024-11-25,374.22387400196874,375.33268064645864,368.42242844679276,372.91705322265625,3559500
2024-11-26,374.71886948670146,376.19397505122254,371.42214873699135,373.5209655761719,2096100
2024-11-27,371.74883261939965,373.78825122820405,367.30369645934263,368.2640075683594,1117300
2024-11-29,371.2241305361504,374.6693769517311,369.78860364314664,371.6696472167969,991700
2024-12-02,374.085228565709,375.0059609860407,368.2045959479637,368.5015869140625,1131000
2024-12-03,368.5708900162458,371.6894159700061,364.9375394444203,370.01629638671875,1303400
2024-12-04,371.5211038371696,374.68914845105786,371.27360129585685,373.7486267089844,1479600
2024-12-05,373.74862873108765,374.0456499098975,366.3037631246974,367.34326171875,1625000
2024-12-06,368.0263911197555,369.5510153247646,365.56127532927326,367.5115966796875,1479100
2024-12-09,367.72937550317187,369.27378893262915,354.7503266212296,360.423095703125,2338200
2024-12-10,359.9083221566741,360.38350772391664,354.37416867825834,354.90875244140625,1891000
2024-12-11,360.76961161998247,361.3537139979056,349.8002819581323,358.2945861816406,2440700
2024-12-12,358.31439338030094,359.433109768264,354.50284797260264,355.0572814941406,1223500
2024-12-13,356.1660906148688,357.2154990434253,352.33475585232725,352.45355224609375,1165000
2024-12-16,352.1961239710575,353.92864179804087,350.0082099176838,351.60211181640625,1506200
2024-12-17,347.8697630876419,348.03804789003044,341.22680359830895,343.6127014160156,2562500
2024-12-18,345.5135633480166,346.097665746489,331.3762187553513,331.772216796875,2491600
2024-12-19,336.50444047314033,336.70245458618365,330.99007674344176,332.2870178222656,2667800
2024-12-20,329.9506027276201,338.59340276755046,328.80218725450106,334.74224853515625,4862500
2024-12-23,333.7621416094653,335.138240068812,330.86141899146895,334.3363342285156,1704600
2024-12-24,335.2966374756154,338.27657775850355,333.8314417586174,338.1280822753906,507500
2024-12-26,337.4449807890138,338.4151714433467,335.3659533383221,336.7618713378906,1196500
2024-12-27,333.45523407317745,335.46495351798205,327.9705692494038,331.287109375,1601700
2024-12-30,325.85194717429096,330.73268984143283,324.2679249311183,329.0595703125,1400300
2024-12-31,328.9308962183472,330.64362477877006,327.9507957667584,328.5546875,1134600
2025-01-02,331.3365971874934,334.5343409203402,326.9409496058202,328.6437683105469,1598400
2025-01-03,330.61392159562575,340.01901858724165,330.31690040510426,339.1576843261719,2570600
2025-01-06,344.5235081486732,349.869556542921,343.21668759085196,345.0779113769531,3157200
2025-01-07,344.8700741651312,345.98879057366975,337.73210877320906,340.47442626953125,2350200
2025-01-08,338.25677695607055,342.22669706260035,334.6234264580366,341.6623840332031,2020400
2025-01-10,339.4645879513716,340.52387582872836,334.59372481855775,338.0389709472656,1828000
2025-01-13,330.5446291351508,339.6131267064003,330.5446291351508,337.4747009277344,2523400
2025-01-14,341.29608792932123,343.77111329334474,335.613439361591,336.7420654296875,3019000
2025-01-15,343.44444545304924,346.1966726273504,337.3063700681722,339.1576843261719,3434200
2025-01-16,343.29593085970953,344.3057303407738,339.27649204925484,341.7416076660156,2424600
2025-01-17,344.81066996781476,345.9788747830866,342.29603553498254,342.82073974609375,2454300
2025-01-21,347.88959826915385,354.0969819167155,346.97880575182944,354.057373046875,3575000
2025-01-22,368.5510731932942,374.1545343518884,361.35371017138857,367.521484375,3521500
2025-01-23,363.47234287880184,368.58076869239886,359.59148977686107,365.9968566894531,1961900
2025-01-24,373.35267436823403,374.2238882542892,363.49218037538,365.29400634765625,1970800
2025-01-27,326.19843723643766,326.46575931518856,303.0916037781331,308.4376525878906,10210600
2025-01-28,308.6455654345544,310.5265786246152,295.3101278770128,309.5464782714844,8863800
2025-01-29,310.3682283479661,316.35777856433145,307.02198870750044,314.4272766113281,4291600
2025-01-30,321.58499397753866,326.29745210975915,317.9021548936842,323.83233642578125,4758500
2025-01-31,318.8030662851054,327.247851885457,311.259193571248,323.1789245605469,6485100
2025-02-03,314.16983721496797,318.88229549462255,308.0119724845968,312.2591247558594,3304100
2025-02-04,315.82315480547476,316.40725718173934,309.8830937703209,311.55621337890625,2346700
2025-02-05,312.39769897555,313.5956330417547,308.190155727229,312.1007080078125,3084600
2025-02-06,312.9322949089449,320.44646808710405,309.6454540626067,312.6947021484375,3334200
2025-02-07,314.9222689017961,319.4169239296714,308.853501190279,309.9226989746094,2634000
2025-02-10,311.54629320141066,316.9517401032635,309.3286801571042,316.6844482421875,2748600
2025-02-11,314.1896290484304,315.0707526467015,307.99218561328547,313.34814453125,3216000
2025-02-12,305.1211529232925,308.843570696466,302.63621767604224,306.78436279296875,2649300
2025-02-13,309.63557810047286,309.63557810047286,301.03238764893234,304.7350158691406,3015500
2025-02-14,306.4279613505226,308.2693961240138,304.4281515244032,306.08148193359375,3175100
2025-02-18,310.0414925121671,313.41740054239375,307.2892654988548,309.9919738769531,2682300
2025-02-19,307.4773423117963,308.6257577233423,304.2301101943157,306.3388366699219,2712500
2025-02-20,306.1111635410886,306.90315960983514,302.784713584384,305.7349548339844,1982900
2025-02-21,305.6557334268127,306.3091437713984,292.0727925432968,294.3993225097656,4401500
2025-02-24,294.5676174407921,295.80513008187074,282.6577969915596,286.9544372558594,5861500
2025-02-25,284.33091930888367,289.7264563496751,279.60855168772923,284.6773986816406,6042100
2025-02-26,289.17205367793593,296.6070393819822,287.6672491650729,294.3795166015625,4302800
2025-02-27,297.44856610491775,298.94346090914974,286.02384034334835,287.4791564941406,4525900
2025-02-28,286.5584362452839,290.4491686969439,281.94498554224424,290.3897705078125,4806000
2025-03-03,292.0332099519967,293.75581797458983,273.44082022336914,275.67822265625,4890700
2025-03-04,270.39156562553643,282.7072942307382,264.95641960444544,276.4306335449219,6809700
2025-03-05,280.6184093167502,285.87536117491436,275.67823776774395,284.85565185546875,3752900
2025-03-06,274.4506231667838,277.86617037111023,269.55997046308516,274.7773132324219,3286400
2025-03-07,272.79729852801285,283.29141269067475,270.9756833855178,282.13311767578125,4533900
2025-03-10,274.12438191319603,280.87118074826446,270.934817943369,275.8433532714844,4149400
2025-03-11,274.7702417158964,285.5611475799066,272.85253095621295,280.5134582519531,4482200
2025-03-12,295.5670407542124,298.13063934980903,283.72291322176164,290.1815490722656,5691800
2025-03-13,288.1545503890695,289.1680485809192,278.67525082710455,281.8946533203125,5611100
2025-03-14,288.6016825305507,292.73518295518784,284.77617661721126,291.7415466308594,3316900
2025-03-17,293.3214509967072,298.8460664573634,291.7514886449864,295.3385314941406,2949400
2025-03-18,291.9502224378646,293.6990016909613,286.53489251999383,288.79046630859375,2736800
2025-03-19,288.8997643476443,297.1568798640922,288.323468615736,292.6855163574219,3216500
2025-03-20,289.2475211584995,298.32934080071203,288.2737467079325,293.6493225097656,3421800
2025-03-21,289.88346976316035,294.36477957082434,287.64778789300215,293.5599365234375,3188200
2025-03-24,298.5777902072564,302.6020357953335,296.66007924523234,300.912841796875,2897000
2025-03-25,301.3698997664017,302.99947797315195,294.09650456265547,298.0909118652344,3394000
2025-03-26,296.0738178599153,296.0738178599153,281.8747462425949,283.7030334472656,4708600
2025-03-27,282.0039146813884,283.72291638951395,276.3898756748675,279.12237548828125,3454800
2025-03-28,276.48926202452225,277.9499086802515,269.9213099455712,272.42529296875,3254300
2025-03-31,266.29451468314,271.70984436854513,261.00836256182066,270.1001281738281,4882900
2025-04-01,270.08028236698004,276.2805632234776,268.1327636944549,274.9391784667969,2468600
2025-04-02,268.9674398319878,283.85212403645846,268.28182828937815,282.03375244140625,2681500
2025-04-03,258.3752439215384,269.77225340925855,256.95435130089663,259.1900329589844,5553700
2025-04-04,247.87252615330172,250.3963557664722,235.07448534016436,244.95123291015625,5291000
2025-04-07,236.33640915673604,261.2468794384156,230.3745911262447,250.84349060058594,5543500
2025-04-08,262.96583170594306,266.2150417023966,243.73897905777642,249.89952087402344,5127300
2025-04-09,247.87251293171687,284.786079485282,246.60064454532593,281.7853088378906,6041200
2025-04-10,272.2464027157949,274.1442517056009,259.90545673382934,268.9972229003906,4995900
2025-04-11,266.76154290319295,276.87675331995064,263.40304730420735,275.7638854980469,3833100
2025-04-14,281.02021627519315,281.1990635256213,272.33581468281255,276.06195068359375,2631800
2025-04-15,276.7277293917144,278.2678536377938,273.69715058876756,275.35650634765625,2217500
2025-04-16,270.70626932542064,274.44235142481205,263.1347657577851,267.4471435546875,3411300
2025-04-17,270.26906194162854,270.26906194162854,264.27743652401927,266.61248779296875,2539600
2025-04-21,262.43921996155507,262.7770526715179,253.4766312724271,257.8188171386719,2863500
2025-04-22,261.47537427883157,267.0794973088264,260.7400931540598,265.2114562988281,2270500
2025-04-23,287.11122744986886,287.11122744986886,273.1903728713572,273.9057922363281,3148900
2025-04-24,275.83344442999913,286.42561108384126,274.2237584670709,285.1934814453125,2751600
2025-04-25,283.95144662598716,289.02894410335455,283.95144662598716,286.9820556640625,2177400
2025-04-28,286.2268759293244,291.6720138796433,281.30836401569996,285.9089050292969,2969500
2025-04-29,286.13745687903787,289.8337852617402,283.00750848544203,288.84014892578125,1965300
2025-04-30,282.61007088995626,293.222100088716,281.1990938963184,292.4967346191406,2541700
2025-05-01,300.07815862645606,304.15207346718523,298.33929512448157,299.7403259277344,4722700
2025-05-02,291.8508325860772,302.0356038702074,284.77614753118183,297.8027038574219,5932000
2025-05-05,295.31000701498687,300.6344972891761,292.21900258283466,297.7129821777344,2455000
2025-05-06,295.4196814638924,300.3752511396874,295.23023073840005,297.2443542480469,2460500
2025-05-07,298.6403183222809,302.419291336926,296.0677928644813,301.322509765625,1888800
2025-05-08,303.6556969044759,309.0998338449911,303.33661880529786,306.1484375,2076700
2025-05-09,308.78076411903584,310.7949180493731,305.8792103356887,308.97021484375,2038700
2025-05-12,324.00643518905326,324.00643518905326,318.2232587427197,321.15472412109375,3542400
2025-05-13,322.7500842804778,332.99025170833085,321.35415563061383,329.7895812988281,3438900
2025-05-14,329.66993615052905,333.0102146550202,327.3167731907136,328.1343994140625,1886600
2025-05-15,325.80119815714244,329.85938717853134,325.26275766456206,325.8710021972656,2300500
2025-05-16,327.46636495657754,328.5432155215921,324.17592906271653,328.1144714355469,1997400
2025-05-19,322.28145026316565,328.9121342217885,321.2644230453661,328.3338317871094,1482200
2025-05-20,325.581837713063,329.10158626292036,324.5548297914039,327.2968444824219,1654500
2025-05-21,323.6574403538917,328.9420381688162,321.07496478554464,321.3940124511719,1725500
2025-05-22,319.0309026691494,322.8099059179977,314.7932436725425,320.1376953125,1677800
2025-05-23,314.2747660100578,321.95241922207305,312.0013878022578,320.1277160644531,1432300
2025-05-27,323.7770789265955,327.9748454038895,322.43099297227735,327.20709228515625,1568800
2025-05-28,328.16429836927296,329.04174789897064,323.96653186315586,324.7243347167969,1982700
2025-05-29,328.9420374053036,329.8294676483895,322.4010886262177,323.8668212890625,1617500
2025-05-30,321.11483688363757,322.56063862556914,315.89006224255024,319.2702331542969,3788000
2025-06-02,318.55230724005975,318.9910320055576,310.9943009490429,317.93408203125,1929100
2025-06-03,322.02218735752626,326.7085517728096,320.1576222909014,324.8938293457031,1978900
2025-06-04,326.0504641969397,328.72267476569465,324.5847315352262,326.1302185058594,1669500
2025-06-05,327.91502654676646,327.9748498852015,323.49789762820046,325.531982421875,1600800
2025-06-06,330.2382747772451,332.5315838737555,328.82238477950443,330.487548828125,2206400
2025-06-09,331.0459309520663,332.39198652709166,324.51493235085314,324.8639221191406,1621700
2025-06-10,326.54900526095054,326.54900526095054,317.8343942165976,323.2984619140625,1882100
2025-06-11,322.9195869856101,326.917952810021,319.37990735935125,324.76422119140625,1424000
2025-06-12,322.0421541117459,330.4975107409132,321.5136943224229,329.3807678222656,1777300
2025-06-13,323.5477608464683,327.46637233697277,321.3740982678437,322.7201843261719,1565300
2025-06-16,329.1314879584254,338.7235487363947,327.34667720261757,337.02850341796875,3393400
2025-06-17,335.65251718055725,337.3675239562712,328.86229411850087,329.55029296875,1870000
2025-06-18,328.892202777361,337.1780701460057,328.84232970769125,333.88763427734375,2969000
2025-06-20,334.6853173823581,337.0185188614621,329.82946370999986,330.2681884765625,4407100
2025-06-23,330.35794354298406,332.4817634671273,323.4380929935341,331.98321533203125,1397800
2025-06-24,334.3263669337872,344.1477712724517,334.3263669337872,342.2632751464844,2977800
2025-06-25,345.34428086433155,346.4211313900126,340.7975245488574,341.35589599609375,1930200
2025-06-26,342.6720680770402,348.21592057352007,341.2162857007485,347.12908935546875,2284500
2025-06-27,352.3438928358391,356.5616208779921,350.61893581823153,352.2043151855469,3704400
2025-06-30,352.81252213959317,357.2496124814533,351.13740779623777,355.953369140625,2212400
2025-07-01,354.7469052138553,356.34226531136756,349.043513404799,354.0090637207031,2407800
2025-07-02,354.1785446132268,357.56866572163875,352.4236759338035,357.14990234375,1787500
2025-07-03,358.06722766138967,362.36474058870846,357.3094551863026,361.168212890625,1088100
2025-07-07,361.1682157229898,362.1254196315852,353.89937532239986,357.44903564453125,1800500
2025-07-08,358.93470907721655,359.75230485353535,352.95213174309595,355.94342041015625,1739300
2025-07-09,359.2238579565518,359.33355436800514,355.0360719298479,358.73529052734375,1196600
2025-07-10,359.16401558642144,360.66964059367285,344.73603227875606,356.60150146484375,2809500
2025-07-11,355.9035385552757,360.59985338118986,352.7726417186911,359.5728454589844,1698100
2025-07-14,357.74816060452275,360.1112737727351,356.063065561653,359.2438049316406,1179600
2025-07-15,368.6763320205771,370.06231038985584,360.4602688008482,361.0585021972656,2062100
2025-07-16,361.0684896054215,363.25213282980314,355.6841759348905,361.8362731933594,1756200
2025-07-17,374.7785487166405,379.70420644324264,373.87118751132306,379.6144714355469,3687400
2025-07-18,381.6186501663954,383.39348023447013,376.90237405514154,377.52056884765625,2941000
2025-07-21,378.59745145066245,378.7968524396792,372.48524668005126,372.5749816894531,2445000
2025-07-22,371.01951085997337,372.7743795216858,363.9401215871434,371.5679016113281,1805100
2025-07-23,375.406734060456,381.090194795506,374.7586275907656,379.1358642578125,2355000
2025-07-24,380.8907755326245,385.0486803715544,379.1358763583473,383.7823486328125,1658900
2025-07-25,386.87334524611134,391.92863053977834,386.6739138243994,391.03125,2107400
2025-07-28,398.3997797592562,398.3997797592562,390.38311729772016,391.6195373535156,2334500
2025-07-29,393.1151613321849,394.4711975713326,385.9360564515165,388.87750244140625,1777100
2025-07-30,390.95146790538877,392.706367055649,386.13550637097796,388.957275390625,2727000
2025-07-31,388.9971691794403,395.12930509890606,383.0046109134562,383.6028747558594,2900000
2025-08-01,373.4225195749026,381.88785684711786,371.9667371673637,380.1828308105469,2416800
2025-08-04,382.59579191511256,385.4076106309205,381.4989799590567,383.64276123046875,2741900
2025-08-05,359.89193054759363,362.73366100619853,352.67296328164775,355.41497802734375,7068200
2025-08-06,357.55871989974247,361.6169089238948,353.3010994548061,357.1199951171875,4507500
2025-08-07,360.0,361.2900085449219,354.0,360.1600036621094,3057700
2025-08-08,362.0,364.1199951171875,359.3999938964844,362.8399963378906,2139200
2025-08-11,362.3999938964844,363.25,358.010009765625,360.1099853515625,2850000
2025-08-12,361.69000244140625,363.6099853515625,358.8399963378906,363.29998779296875,2488900
2025-08-13,364.20001220703125,365.20001220703125,351.7799987792969,357.489990234375,2751600
2025-08-14,353.6300048828125,358.69000244140625,352.0299987792969,355.1000061035156,1895500
2025-08-15,355.0,355.0,350.2699890136719,351.0299987792969,1899700
2025-08-18,349.8699951171875,354.04998779296875,348.7099914550781,353.5,1158500
2025-08-19,352.7200012207031,353.5,347.239990234375,349.0,1870500
2025-08-20,344.0400085449219,347.55999755859375,339.260009765625,346.2200012207031,2454300
2025-08-21,345.19000244140625,348.6099853515625,344.2900085449219,345.3800048828125,1455400
2025-08-22,346.70001220703125,353.0799865722656,345.1000061035156,347.6099853515625,1964900
2025-08-25,349.30999755859375,350.1300048828125,345.7200012207031,345.760009765625,1251400
2025-08-26,346.29998779296875,353.1300048828125,345.7099914550781,352.0199890136719,1994900
2025-08-27,350.9599914550781,353.67999267578125,350.0,351.3999938964844,1434500
2025-08-28,353.6600036621094,357.1600036621094,352.6700134277344,355.3399963378906,1773100
2025-08-29,354.95001220703125,356.5199890136719,345.2699890136719,349.1400146484375,2386100
2025-09-02,343.1300048828125,344.6000061035156,339.8900146484375,343.75,2464100
2025-09-03,345.7799987792969,346.07000732421875,339.6600036621094,342.989990234375,1521200
2025-09-04,344.2200012207031,348.2699890136719,341.6099853515625,348.2200012207031,1859300
2025-09-05,350.4700012207031,351.2799987792969,342.2699890136719,349.0299987792969,2120700
2025-09-08,350.0,352.5799865722656,347.7699890136719,349.489990234375,1632000
2025-09-09,349.94000244140625,350.2699890136719,343.6400146484375,348.2300109863281,1763300
2025-09-10,359.5899963378906,365.42999267578125,357.0,362.25,3484000
2025-09-11,363.67999267578125,365.30999755859375,359.3800048828125,360.0799865722656,2253200
2025-09-12,359.92999267578125,367.67999267578125,358.7799987792969,365.8999938964844,3108400
2025-09-15,370.0199890136719,378.1600036621094,369.19000244140625,375.5400085449219,3031500
2025-09-16,378.0,378.9800109863281,369.6499938964844,371.19000244140625,2251100
2025-09-17,370.5899963378906,371.4599914550781,359.2799987792969,363.3500061035156,3481400
2025-09-18,366.9800109863281,374.05999755859375,364.45001220703125,371.2699890136719,1857900
2025-09-19,373.6000061035156,375.3599853515625,369.9800109863281,374.5,3483100
2025-09-22,374.0799865722656,382.9200134277344,371.9200134277344,378.30999755859375,2399300
2025-09-23,381.760009765625,382.0,366.05999755859375,368.5199890136719,2776200
2025-09-24,369.82000732421875,373.6199951171875,368.2200012207031,372.2099914550781,2290800
2025-09-25,366.8599853515625,368.1600036621094,360.3399963378906,364.739990234375,2029100
2025-09-26,365.010009765625,366.510009765625,360.2699890136719,365.5799865722656,1625400
2025-09-29,370.010009765625,370.9800109863281,367.0199890136719,367.1499938964844,1466300
2025-09-30,366.45001220703125,374.989990234375,366.45001220703125,374.25,1805800
2025-10-01,369.6600036621094,378.0299987792969,369.0899963378906,373.8399963378906,1590400
2025-10-02,376.07000732421875,381.5799865722656,370.79998779296875,376.760009765625,1777800
2025-10-03,377.79998779296875,378.0400085449219,371.6099853515625,373.4599914550781,1372100
2025-10-06,380.0,385.6700134277344,377.55999755859375,380.0199890136719,1852100
2025-10-07,382.0,384.8599853515625,367.489990234375,370.94000244140625,2321600
2025-10-08,372.6300048828125,378.94000244140625,370.2200012207031,376.70001220703125,2168600
2025-10-09,381.5799865722656,381.8699951171875,373.2900085449219,377.19000244140625,1723200
2025-10-10,379.3599853515625,387.6199951171875,369.0799865722656,369.0799865722656,2164700
2025-10-13,374.7300109863281,379.19000244140625,372.8299865722656,375.3699951171875,2089900
2025-10-14,368.7300109863281,379.1499938964844,364.3599853515625,374.3500061035156,1669400
2025-10-15,379.739990234375,385.9599914550781,375.3999938964844,381.7200012207031,1589200
2025-10-16,385.8900146484375,386.6700134277344,372.1499938964844,375.5899963378906,1597300
2025-10-17,373.3999938964844,379.010009765625,370.260009765625,373.29998779296875,1732900
2025-10-20,375.6199951171875,379.0199890136719,374.6000061035156,377.69000244140625,1331400
2025-10-21,377.6400146484375,378.4599914550781,371.44000244140625,373.4599914550781,2334700
2025-10-22,378.0899963378906,379.5799865722656,353.55999755859375,360.6000061035156,4029400
2025-10-23,361.3599853515625,373.82000732421875,361.3599853515625,372.3999938964844,1601600
2025-10-24,379.1400146484375,381.30999755859375,376.1199951171875,376.2900085449219,1650200
2025-10-27,381.0,381.0,376.5299987792969,379.739990234375,1772200
2025-10-28,379.8599853515625,381.05999755859375,373.42999267578125,376.010009765625,1551400
2025-10-29,376.8800048828125,390.0,376.2799987792969,387.75,2245000
2025-10-30,384.489990234375,390.1099853515625,379.260009765625,383.0899963378906,3112800
2025-10-31,386.0199890136719,393.5899963378906,379.2200012207031,381.55999755859375,2407300
2025-11-03,385.1099853515625,387.3900146484375,378.25,386.57000732421875,3254500
2025-11-04,360.6300048828125,382.6300048828125,352.1000061035156,377.7200012207031,7551400
2025-11-05,377.6099853515625,394.1400146484375,376.6600036621094,385.44000244140625,3075600
2025-11-06,384.07000732421875,386.6099853515625,373.8500061035156,377.3999938964844,2235800
2025-11-07,371.04998779296875,376.07000732421875,364.20001220703125,373.7699890136719,2604600
2025-11-10,380.9200134277344,382.55999755859375,372.3999938964844,379.57000732421875,1801700
2025-11-11,377.2300109863281,380.0,366.75,367.9100036621094,3103300
2025-11-12,368.010009765625,372.0,366.3699951171875,369.3999938964844,1962100
2025-11-13,367.0899963378906,368.4800109863281,352.3699951171875,354.07000732421875,2762400
2025-11-14,350.0,361.0,347.0,352.3900146484375,3385200
2025-11-17,351.9599914550781,353.489990234375,339.8399963378906,342.75,3019500
2025-11-18,340.3299865722656,343.0,335.1000061035156,338.2900085449219,3158100
2025-11-19,339.9700012207031,346.2200012207031,338.67999267578125,345.6499938964844,2650800
2025-11-20,356.3800048828125,357.7799987792969,326.95001220703125,328.19000244140625,4550600
2025-11-21,329.0400085449219,332.2200012207031,320.20001220703125,331.7099914550781,4397400
2025-11-24,334.7300109863281,335.6400146484375,329.2699890136719,330.42999267578125,3672800
2025-11-25,329.989990234375,339.07000732421875,324.7099914550781,336.6499938964844,3968800
2025-11-26,338.54998779296875,344.6000061035156,337.17999267578125,341.69000244140625,2474500
2025-11-28,344.3999938964844,347.8900146484375,341.6400146484375,345.8900146484375,935100
2025-12-01,342.6499938964844,343.8900146484375,338.3999938964844,339.7099914550781,2248800
2025-12-02,343.5,343.7799987792969,332.8800048828125,333.1099853515625,3850000
2025-12-03,330.5,336.20001220703125,323.57000732421875,335.57000732421875,3079400
2025-12-04,335.4800109863281,340.8999938964844,332.5,338.92999267578125,2351500
2025-12-05,338.8900146484375,341.4200134277344,336.0,337.6600036621094,1845400
2025-12-08,337.45001220703125,345.69000244140625,336.1300048828125,343.3900146484375,3734100
2025-12-09,344.0899963378906,348.6400146484375,341.54998779296875,341.760009765625,2149700
2025-12-10,343.8699951171875,354.3699951171875,342.2099914550781,353.45001220703125,2554100
2025-12-11,350.510009765625,351.1400146484375,341.55999755859375,350.3599853515625,2405600
2025-12-12,349.1700134277344,349.9800109863281,329.3999938964844,331.9800109863281,3921900
2025-12-15,334.5,336.0400085449219,331.7200012207031,333.2099914550781,2569000
2025-12-16,333.2200012207031,334.30999755859375,326.7099914550781,329.92999267578125,2527100
2025-12-17,329.25,331.1199951171875,311.9200134277344,315.82000732421875,7694400
2025-12-18,322.0400085449219,323.0799865722656,314.0,315.95001220703125,3826600
2025-12-19,315.67999267578125,320.7099914550781,315.45001220703125,317.79998779296875,7357000
